time,vehicle_id,x,y,speed,angle,lane,pos,anomaly
465,v_neg_speed,457.9426036005676,431.7673980316775,0.3735,228.07408051832326,315255814_0,24.887999999999998,1
465,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
466,v_neg_speed,457.6654760086017,431.5190629167989,0.3744,228.13635836833222,315255814_0,25.2624,1
466,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
467,v_neg_speed,457.38768224453963,431.27013084250956,0.37529999999999997,228.13635836833316,315255814_0,25.6377,1
467,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
468,v_neg_speed,457.10922230838156,431.02060180880943,0.3762,228.13635836833274,315255814_0,26.0139,1
468,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
469,v_neg_speed,456.83009620012734,430.77047581569855,0.3771,228.13635836833316,315255814_0,26.391,1
469,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
470,v_neg_speed,456.5503039197771,430.5197528631769,0.378,228.13635836833316,315255814_0,26.769,1
470,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
471,v_neg_speed,456.2698454673308,430.26843295124445,0.3789,228.13635836833222,315255814_0,27.1479,1
471,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
472,v_neg_speed,455.9887208427884,430.0165160799013,0.37979999999999997,228.13635836833316,315255814_0,27.5277,1
472,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
473,v_neg_speed,455.7069300461499,429.7640022491473,0.3807,228.13635836833265,315255814_0,27.9084,1
473,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
474,v_neg_speed,455.42447307741537,429.5108914589826,0.3816,228.13635836833265,315255814_0,28.29,1
474,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
475,v_neg_speed,455.1413499365848,429.2571837094071,0.3825,228.13635836833222,315255814_0,28.6725,1
475,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
476,v_neg_speed,454.8575606236581,429.0028790004209,0.3834,228.13635836833222,315255814_0,29.0559,1
476,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
477,v_neg_speed,454.57310513863536,428.7479773320239,0.3843,228.13635836833222,315255814_0,29.4402,1
477,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
478,v_neg_speed,454.2879834815165,428.4924787042161,0.3852,228.13635836833316,315255814_0,29.825400000000002,1
478,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
479,v_neg_speed,454.0021956523016,428.23638311699756,0.3861,228.13635836833265,315255814_0,30.2115,1
479,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
480,v_neg_speed,453.71574165099065,427.97969057036823,0.387,228.13635836833265,315255814_0,30.5985,1
480,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
481,v_neg_speed,453.42862147758365,427.72240106432815,0.3879,228.13635836833222,315255814_0,30.9864,1
481,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
482,v_neg_speed,453.1408351320805,427.4645145988773,0.3888,228.13635836833265,315255814_0,31.3752,1
482,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
483,v_neg_speed,452.8523826144813,427.2060311740157,0.3897,228.13635836833265,315255814_0,31.7649,1
483,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
484,v_neg_speed,452.56326392478604,426.94695078974337,0.3906,228.13635836833316,315255814_0,32.1555,1
484,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
485,v_neg_speed,452.27347906299474,426.6872734460602,0.3915,228.13635836833222,315255814_0,32.547000000000004,1
485,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
486,v_neg_speed,451.98302802910734,426.4269991429663,0.3924,228.13635836833222,315255814_0,32.939400000000006,1
486,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
487,v_neg_speed,451.69191082312386,426.1661278804616,0.3933,228.13635836833222,315255814_0,33.3327,1
487,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
488,v_neg_speed,451.40012744504435,425.9046596585462,0.3942,228.13635836833274,315255814_0,33.7269,1
488,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
489,v_neg_speed,451.1076778948687,425.64259447722,0.3951,228.13635836833265,315255814_0,34.122,1
489,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
490,v_neg_speed,450.814562172597,425.379932336483,0.396,228.13635836833265,315255814_0,34.518,1
490,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
491,v_neg_speed,450.52078027822927,425.1166732363353,0.39690000000000003,228.13635836833274,315255814_0,34.9149,1
491,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
492,v_neg_speed,450.2263322117654,424.8528171767768,0.3978,228.13635836833265,315255814_0,35.3127,1
492,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
493,v_neg_speed,449.9312179732055,424.5883641578075,0.3987,228.13635836833265,315255814_0,35.7114,1
493,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
494,v_neg_speed,449.63543756254955,424.3233141794275,0.3996,228.13635836833222,315255814_0,36.111,1
494,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
495,v_neg_speed,449.3389909797975,424.0576672416367,0.4005,228.13635836833265,315255814_0,36.5115,1
495,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
496,v_neg_speed,449.04187822494936,423.79142334443515,0.40140000000000003,228.13635836833316,315255814_0,36.9129,1
496,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
497,v_neg_speed,448.74409929800515,423.5245824878228,0.4023,228.13635836833265,315255814_0,37.3152,1
497,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
498,v_neg_speed,448.4456541989649,423.2571446717997,0.4032,228.13635836833274,315255814_0,37.718399999999995,1
498,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
499,v_neg_speed,448.1465429278286,422.98910989636585,0.4041,228.13635836833222,315255814_0,38.122499999999995,1
499,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
500,v_neg_speed,447.8467654845962,422.7204781615212,0.405,228.13635836833222,315255814_0,38.527499999999996,1
500,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
501,v_neg_speed,447.53768812306845,422.46158886422444,0.40590000000000004,228.2915820392969,315255814_0,38.9334,1
501,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
502,v_neg_speed,447.2184843816826,422.2134317387082,0.4068,228.6169733243064,315255814_0,39.340199999999996,1
502,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
503,v_neg_speed,446.89857443732905,421.96472559300275,0.4077,228.9431829118778,315255814_0,39.747899999999994,1
503,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
504,v_neg_speed,446.5779582900078,421.71547042710813,0.4086,229.27019027263586,315255814_0,40.156499999999994,1
504,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
505,v_neg_speed,446.25663593971893,421.46566624102434,0.40950000000000003,229.597974567669,315255814_0,40.565999999999995,1
505,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
506,v_neg_speed,445.93460738646235,421.2153130347513,0.41040000000000004,229.9265146547041,315255814_0,40.9764,1
506,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
507,v_neg_speed,445.6118726302381,420.9644108082891,0.4113,230.25578909456652,315255814_0,41.387699999999995,1
507,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
508,v_neg_speed,445.2884316710462,420.7129595616377,0.4122,230.58577615793246,315255814_0,41.799899999999994,1
508,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
509,v_neg_speed,444.96428450888664,420.4609592947971,0.4131,230.91645383235442,315255814_0,42.212999999999994,1
509,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
510,v_neg_speed,444.63943114375945,420.2084100077673,0.41400000000000003,231.24779982957585,315255814_0,42.626999999999995,1
510,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
511,v_neg_speed,444.3138715756645,419.9553117005483,0.41490000000000005,231.57979159310855,315255814_0,43.0419,1
511,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
512,v_neg_speed,443.98760580460197,419.70166437314015,0.4158,231.91240630608934,315255814_0,43.457699999999996,1
512,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
513,v_neg_speed,443.6606338305717,419.4474680255427,0.4167,232.13759500501428,315255814_0,43.874399999999994,1
513,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
514,v_neg_speed,443.33295565357383,419.1927226577562,0.4176,232.13759500501428,315255814_0,44.291999999999994,1
514,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
515,v_neg_speed,443.00457127360824,418.9374282697804,0.41850000000000004,232.13759500501428,315255814_0,44.710499999999996,1
515,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
516,v_neg_speed,442.675480690675,418.6815848616154,0.41940000000000005,232.13759500501428,315255814_0,45.1299,1
516,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
517,v_neg_speed,442.3456839047741,418.42519243326126,0.4203,232.13759500501428,315255814_0,45.5502,1
517,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
518,v_neg_speed,442.01518091590555,418.16825098471793,0.4212,232.13759500501388,315255814_0,45.971399999999996,1
518,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
519,v_neg_speed,441.6839717240693,417.9107605159854,0.4221,232.13759500501428,315255814_0,46.393499999999996,1
519,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
520,v_neg_speed,441.3520563292654,417.6527210270636,0.423,232.13759500501388,315255814_0,46.8165,1
520,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
521,v_neg_speed,441.0194347314938,417.39413251795264,0.4239,232.13759500501428,315255814_0,47.2404,1
521,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
522,v_neg_speed,440.68610693075453,417.1349949886525,0.4248,232.13759500501428,315255814_0,47.6652,1
522,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
523,v_neg_speed,440.35207292704763,416.8753084391632,0.42569999999999997,232.13759500501428,315255814_0,48.0909,1
523,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
524,v_neg_speed,440.017332720373,416.61507286948466,0.4266,232.13759500501428,315255814_0,48.5175,1
524,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
525,v_neg_speed,439.6818863107308,416.3542882796169,0.4275,232.13759500501388,315255814_0,48.945,1
525,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
526,v_neg_speed,439.34573369812085,416.09295466956,0.4284,232.13759500501428,315255814_0,49.373400000000004,1
526,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
527,v_neg_speed,439.0088748825433,415.83107203931394,0.4293,232.1375950050148,315255814_0,49.8027,1
527,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
528,v_neg_speed,438.67130986399803,415.56864038887863,0.43019999999999997,232.1375950050148,315255814_0,50.2329,1
528,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
529,v_neg_speed,438.3330386424851,415.3056597182541,0.4311,232.13759500501428,315255814_0,50.664,1
529,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
530,v_neg_speed,437.9940612180045,415.0421300274404,0.432,232.13759500501428,315255814_0,51.096000000000004,1
530,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
531,v_neg_speed,437.65437759055624,414.7780513164375,0.4329,232.13759500501428,315255814_0,51.5289,1
531,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
532,v_neg_speed,437.3139877601403,414.5134235852454,0.4338,232.13759500501428,315255814_0,51.9627,1
532,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
533,v_neg_speed,436.97289172675676,414.24824683386413,0.4347,232.13759500501428,315255814_0,52.3974,1
533,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
534,v_neg_speed,436.6310894904055,413.98252106229364,0.4356,232.13759500501428,315255814_0,52.833,1
534,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
535,v_neg_speed,436.28858105108657,413.716246270534,0.4365,232.13759500501428,315255814_0,53.2695,1
535,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
536,v_neg_speed,435.94536640879994,413.4494224585851,0.4374,232.13759500501428,315255814_0,53.7069,1
536,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
537,v_neg_speed,435.60144556354567,413.18204962644705,0.4383,232.13759500501428,315255814_0,54.145199999999996,1
537,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
538,v_neg_speed,435.25681851532374,412.9141277741198,0.4392,232.13759500501428,315255814_0,54.584399999999995,1
538,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
539,v_neg_speed,434.91148526413417,412.64565690160333,0.4401,232.13759500501428,315255814_0,55.024499999999996,1
539,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
540,v_neg_speed,434.5654458099769,412.37663700889766,0.441,232.13759500501428,315255814_0,55.4655,1
540,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
541,v_neg_speed,434.21870015285197,412.1070680960028,0.4419,232.13759500501428,315255814_0,55.907399999999996,1
541,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
542,v_neg_speed,433.87124829275933,411.8369501629188,0.4428,232.1375950050148,315255814_0,56.350199999999994,1
542,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
543,v_neg_speed,433.52309022969905,411.5662832096456,0.4437,232.1375950050148,315255814_0,56.793899999999994,1
543,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
544,v_neg_speed,433.1742259636711,411.2950672361831,0.4446,232.13759500501428,315255814_0,57.238499999999995,1
544,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
545,v_neg_speed,432.82465549467554,411.0233022425315,0.4455,232.13759500501428,315255814_0,57.684,1
545,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
546,v_neg_speed,432.47437882271225,410.7509882286907,0.4464,232.13759500501428,315255814_0,58.130399999999995,1
546,v_stop,341.7166529106349,399.282516063093,0.0,7.995858190992405,308156705#1_0,19.67,1
