time,vehicle_id,x,y,speed,angle,lane,pos,anomaly,depart,edges,edge_id,lane_id,length,lane_speed,shape,acceleration,jerk,stopped,stopped_time,leader_distance,gap_time
811.0,36,219.47484460129576,369.1840480703426,11.39522033770772,274.15487784928297,S01_1,80.55745396338374,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.1916273011127476,1.1467875352594987,0,25,20.70704232178552,1.8171691031953296
812.0,36,208.5710132878941,369.9761424829944,10.932610884464518,274.15487784928297,S01_1,91.49006484784826,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.4626094532432017,-0.6542367543559493,0,25,20.75961106279558,1.898870387154769
813.0,36,197.53297377832047,370.7779862726553,11.067173309733333,274.15487784928234,S01_1,102.5572381575816,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.1345624252688146,0.5971718785120164,0,25,21.2628501229314,1.9212539216523512
814.0,36,186.200778185428,371.4754066365222,11.354716589131565,272.71699567154064,S01_1,113.91195474671316,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.287543279398232,0.1529808541294173,0,25,21.36577078605454,1.881664823453656
815.0,36,174.15793937387843,371.8248106946013,12.049938745277174,270.48606070015376,S01_1,125.96189349199034,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.6952221561456096,0.4076788767473775,0,25,22.49818224604543,1.8670785571307005
727.0,37,506.8553328391008,480.8914688503067,5.102297107712366,217.8561064368581,315255906#1_0,12.70483033626806,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255906#1,315255906#1_0,29.29,13.89,"514.65,490.92 496.68,467.80",2.599763879156672,0.0972306506009772,0,1,7.602840898087692,1.4900819645715326
732.0,37,475.8503975027791,444.49053537561406,10.845799022708224,228.0600171365933,315255814_1,3.0328566048390204,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.1572531833546246,-0.8130064023240919,0,1,31.01191221653845,2.8593478591671984
733.0,37,467.4400336943335,436.2745287140022,11.756728459806318,225.66973949965865,315255814_1,14.78958506464534,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.910929437098094,1.0681826204527187,0,1,31.1590541994404,2.6503167361538025
734.0,37,459.7188391118667,429.0581887473435,10.570311258738066,228.1487417997934,315255814_1,25.359896323383403,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-1.1864172010682523,-2.0973466381663464,0,1,32.550469264695565,3.079423913632378
735.0,37,451.40688939083,421.6130566400721,11.1581270444022,228.1487417997934,315255814_1,36.5180233677856,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.5878157856641337,1.774232986732386,0,1,33.240579867459125,2.979046549226667
736.0,37,442.45814831028775,414.4573598041467,11.461591611015749,232.1300282260329,315255814_1,47.97961497880135,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.3034645666135489,-0.2843512190505848,0,1,33.18306670786931,2.895153468561646
737.0,37,433.4310012833944,407.4230165287222,11.443697324958766,231.9989022608977,315255814_1,59.42331230376011,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0178942860569826,-0.3213588526705315,0,1,40.60675513969885,3.548394717774936
738.0,37,424.8123217157034,400.4599779624157,11.079307262022184,231.06522587385612,315255814_1,70.5026195657823,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.3643900629365824,-0.3464957768795997,0,1,40.985103536938254,3.699247847149037
739.0,37,415.944828700467,393.9558775599317,11.006060299421796,235.88823415503552,315255814_1,81.5086798652041,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0732469626003879,0.2911431003361944,0,1,40.16097554710341,3.648987417342541
741.0,37,401.429509811034,382.836100971608,7.313438718511382,255.4132709494741,ET03_2,0.1660106423212699,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-3.720453340094407,-3.7482850992784,0,1,20.803274600422583,2.844527096093177
742.0,37,393.6231317181079,379.00273641613705,8.6114706235255,243.8464015669136,ET03_2,8.77748126584677,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.2980319050141187,5.018485245108526,0,1,12.11182495337545,1.4064757905911451
743.0,37,389.7595463927248,377.1386002157711,4.248226156045417,244.1835476909226,ET03_2,13.025707421892188,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-4.363244467480083,-5.661276372494202,0,1,7.825602743004543,1.842087133677749
744.0,37,389.5546480601925,377.0485728571794,0.2216083336016705,244.2914237884197,ET03_2,13.247315755493858,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-4.026617822443747,0.3366266450363362,0,1,7.602026284609623,34.30388271532185
745.0,37,389.53332774157775,377.0392052261914,0.0230590469998916,244.3026489646057,ET03_2,13.27037480249375,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",-0.1985492866017789,3.828068535841968,0,1,7.5787387665761,328.6666082345783
747.0,37,389.2120283141316,376.8980340491863,0.3445912675744663,244.47182012493604,ET03_2,13.617877048234456,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",0.3416802894082288,0.3618283582418829,0,1,8.305268893992695,24.10179733355525
748.0,37,387.8344612744028,376.2927644975167,1.4899112761238065,245.19721952844432,ET03_2,15.10778832435826,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.1453200085493402,0.8036397191411114,0,1,9.12609331704904,6.125259579746071
749.0,37,385.0517469883189,375.07010732019774,3.009651997686716,246.28047794549485,ET03_2,18.117440322044978,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.5197407215629093,0.374420713013569,0,1,11.33770531583498,3.76711504338355
750.0,37,381.20120292735646,373.4454355426635,4.139842062769823,246.97844021544424,ET03_2,22.2572823848148,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.1301900650831072,-0.3895506564798021,0,1,13.13447301093282,3.1726990575444813
751.0,37,375.7272933471036,371.46350276360647,5.764545966597871,250.09625046269213,ET03_2,28.021828351412672,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.6247039038280482,0.494513838744941,0,1,14.743841808474816,2.5576761628594245
752.0,37,368.7851867644848,369.2124371836252,7.232473222498449,252.89988899815884,ET03_2,35.25430157391112,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.4679272559005776,-0.1567766479274706,0,1,16.16358015987086,2.234862081423258
753.0,37,360.00398640166384,367.3375965511963,8.896242505737247,259.21400023751414,ET03_2,44.15054407964837,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_2,51.78,13.89,"401.58,382.91 390.40,377.42 382.07,373.76 371.63,369.98 366.33,368.55 361.07,367.52 353.94,366.30 352.40,366.10",1.663769283238798,0.1958420273382204,0,1,18.42838880446903,2.0714800425667845
754.0,37,348.9609319494574,365.73525035827583,11.068010720081292,263.5134768604965,:millieu_7_1,3.4385547997296584,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",2.171768214344045,0.5079989311052469,0,1,22.537914985231613,2.03631127175725
755.0,37,338.0202834251615,364.5748785450929,10.939015728240037,263.94580810588513,:millieu_7_1,14.377570527969697,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",-0.1289949918412549,-2.3007632061853,0,1,23.49660459577361,2.147963324992307
756.0,37,326.4313472981236,363.8047747608268,11.548656921838546,266.3658252009598,:millieu_7_1,25.92622744980824,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",0.6096411935985095,0.7386361854397645,0,1,22.17563161942056,1.920191392774546
757.0,37,314.72478013855715,363.3421815623839,11.650363425403038,268.4530362864658,:millieu_7_1,37.57659087521128,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",0.1017065035644915,-0.507934690034018,0,1,22.409858754810607,1.9235330209482584
758.0,37,303.6191787405758,363.32117886430336,11.045170936202766,271.1885386092084,:millieu_7_1,48.621761811414046,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,:millieu_7,:millieu_7_1,52.4,13.89,"352.40,366.10 337.22,364.49 322.42,363.55 309.46,363.20 299.82,363.40",-0.605192489200272,-0.7068989927647635,0,1,21.257446294992697,1.9245918798157435
759.0,37,292.5422109514376,363.8380911391159,11.069232313642416,273.4447991302458,S01_1,7.290994125056464,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.0240613774396507,0.6292538666399228,0,1,25.072238904743426,2.265038639928337
760.0,37,281.29653209618004,364.6474260761099,11.275701381317475,274.8865190423469,S01_1,18.56669550637394,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.2064690676750586,0.1824076902354079,0,1,25.95292602004144,2.3016684410463744
761.0,37,270.07162321472936,365.6070797947949,11.265904681366074,274.88651904234746,S01_1,29.832600187740013,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.0097966999514014,-0.2162657676264601,0,1,21.33294328724001,1.893584571377115
762.0,37,259.27711824545133,366.50026869730254,10.83171244778684,274.5477636695229,S01_1,40.664312635526855,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.4341922335792336,-0.4243955336278322,0,1,20.04941728492322,1.850992387544387
763.0,37,248.12215892520013,367.21803670806815,11.17807608675691,273.68163256477567,S01_1,51.842388722283765,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.3463636389700699,0.7805558725493036,0,1,20.207990487391235,1.8078236657677085
764.0,37,237.15167040826395,367.923934909385,10.993222998902338,273.68163256477635,S01_1,62.835611721186105,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.184853087854572,-0.5312167268246419,0,1,20.531665583182768,1.8676657050650964
765.0,37,225.45364565174447,368.7497259710457,11.727260744972291,274.15487784928234,S01_1,74.5628724661584,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.7340377460699532,0.9188908339245252,0,1,21.35073274291905,1.8206069778121483
766.0,37,214.07674106309832,369.5761861664508,11.40693278925507,274.15487784928234,S01_1,85.96980525541346,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.3203279557172216,-1.0543657017871748,0,1,20.68708496388874,1.8135536823163585
767.0,37,202.5215901451604,370.4155948308343,11.585649581886964,274.15487784928297,S01_1,97.55545483730045,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.178716792631894,0.4990447483491156,0,1,20.31913292968873,1.753819048821891
768.0,37,191.10326934376712,371.24506365226887,11.448458315949091,274.15487784928297,S01_1,109.00391315324951,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",-0.1371912659378722,-0.3159080585697662,0,1,20.970292832772383,1.831713253788785
769.0,37,179.65466865693855,371.7703285322404,11.46081954436856,272.5796025645736,S01_1,120.46473269761808,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,S01,S01_1,130.11,13.89,"299.82,363.40 286.53,364.20 260.68,366.41 234.26,368.11 190.76,371.27 179.44,371.78 170.01,371.86",0.0123612284194685,0.1495524943573407,0,1,20.57226772413,1.795008432380255
731.0,39,505.0281667057585,478.5406574422447,4.887200568231151,217.8561064368581,315255906#1_0,15.682999287052455,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255906#1,315255906#1_0,29.29,13.89,"514.65,490.92 496.68,467.80",1.385665495879949,-0.300176785280928,0,1,10.580230754170945,2.164885726799688
736.0,39,472.8066974501834,441.51717292927583,11.19628617545987,225.6697394996596,315255814_1,7.287601803320451,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.4685845989966761,-1.5338950755101737,0,1,40.66039745579931,3.6315968365402425
737.0,39,464.5769205587407,433.4775799575933,11.504288566009388,225.6697394996591,315255814_1,18.79189036932984,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",0.3080023905495181,0.7765869895461943,0,1,40.60675513969885,3.529705892433515
738.0,39,456.6313465719172,426.2926775722744,10.712717503764912,228.1487417997934,315255814_1,29.50460787309475,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.7915710622444756,-1.0995734527939938,0,1,27.094380876039352,2.5291790683845825
739.0,39,447.70439976670696,418.5370411325434,11.82957712946391,230.20191322408635,315255814_1,41.334185002558655,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",1.1168596256989982,1.9084306879434736,0,1,40.16097554710341,3.394962905907645
741.0,39,429.53764723068673,404.27757247219694,11.229263697880564,231.06522587385663,315255814_1,64.42821653427491,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.6355041359551272,-0.6706948403269077,0,1,63.442533749236944,5.649750104382288
742.0,39,421.2564258761476,397.587166683828,10.64550493740408,231.06522587385612,315255814_1,75.073721471679,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.5837587604764831,0.0517453754786441,0,1,60.05148596448886,5.64101809332611
743.0,39,412.48275029967033,391.6108372756314,10.6162424570548,235.88823415503552,315255814_1,85.68996392873379,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,315255814,315255814_1,92.36,13.89,"478.02,446.61 463.74,432.66 449.74,420.12 433.91,407.81 421.00,397.38 406.96,387.87",-0.0292624803492795,0.5544962801272035,0,1,56.75209684626899,5.3457800230019785
745.0,39,397.5649833412692,384.4997667905787,6.97080634998064,246.51185276961849,ET03_1,2.932453139450832,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.990876510755765,-2.336316914437369,0,1,10.234553545372602,1.468202246846382
746.0,39,395.3700661862067,383.4210766315651,2.47080634998064,243.828230150174,ET03_1,5.403259489431472,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-4.5,-1.5091234892442351,0,1,7.789665601928052,3.152681553529716
747.0,39,395.20435993199857,383.33964043462754,0.1865346326100013,243.82823015017465,ET03_1,5.589794122041473,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-2.284271717370639,2.215728282629361,0,1,7.7482295905359075,41.5377535105536
748.0,39,395.0484336374652,383.2630105905094,0.175525384989341,243.8282301501743,ET03_1,5.765319507030815,0,650.0,315255906#1 315255906#2 315255814 ET03 S01,ET03,ET03_1,51.78,13.89,"400.17,385.78 389.06,380.32 380.89,376.74 370.67,373.04 365.61,371.67 360.49,370.66 353.46,369.46 351.98,369.27",-0.0110092476206603,2.2732624697499784,0,1,7.833525746921053,44.629019029907006
